0.5732045	-0.5756173	-0.59966123	0.58134687	0.53329575	-0.5491761	-0.5203292	0.6049258	-0.531575	0.60620683	0.5072325	-0.5984485	-0.55226535	-0.570868	-0.53638315	0.5688695
0.24200644	-0.3107034	-0.25016335	0.3141235	0.3192413	-0.2653245	-0.32069933	0.24615481	-0.24521671	0.2970409	0.25415736	-0.27846786	-0.2632118	-0.28535512	-0.30703267	0.25410318
0.26650083	-0.22330025	-0.20892717	0.16888186	0.20928273	-0.23864277	-0.20674987	0.1762865	-0.2643263	0.20194195	0.23962404	-0.24974585	-0.19722237	-0.20706938	-0.22624771	0.27657875
-0.74364126	0.8002949	0.69280547	-0.7025332	-0.743437	0.5622833	0.75642014	-0.7385202	0.68652934	-0.8437041	-0.76558757	0.7286601	0.7567804	0.84233105	0.7466941	-0.77302134
-0.32560858	0.32671353	0.2737292	-0.2848672	-0.35353875	0.2686631	0.28702223	-0.28111747	0.32288054	-0.3138081	-0.26289523	0.3419947	0.26974407	0.27913117	0.31079912	-0.32894367
-0.6027663	0.5997026	0.57963943	-0.55262005	-0.5933298	0.50319266	0.54502267	-0.5870287	0.5374442	-0.63868254	-0.56550723	0.60511076	0.5690232	0.58959126	0.61599356	-0.59456015
0.41581666	-0.44961324	-0.4418799	0.40495136	0.45221224	-0.48548147	-0.42355493	0.4473934	-0.43939233	0.48967418	0.4588962	-0.4156351	-0.47241423	-0.45797282	-0.45110232	0.46553186
0.4674396	-0.63624495	-0.482365	0.49365708	0.54147655	-0.515038	-0.49581742	0.5729253	-0.51350266	0.6394635	0.5057928	-0.577952	-0.5382614	-0.63320833	-0.48855752	0.5506655
0.37240994	-0.3601394	-0.30111858	0.30421546	0.32687664	-0.28690344	-0.3359361	0.29561755	-0.34311217	0.36937338	0.32486737	-0.3153139	-0.364488	-0.33375725	-0.36421102	0.296708
0.2338589	-0.25840473	-0.24522056	0.31259787	0.25752974	-0.31597814	-0.23963776	0.33329117	-0.2375472	0.31526223	0.29861698	-0.26217976	-0.26541296	-0.31943014	-0.2491372	0.24617721
0.008707287	-0.014288554	0.026721232	-0.0027737874	-0.030264651	-0.0009561055	0.0056673936	-0.041600004	0.06912879	-0.019413544	-0.044670567	0.040738907	0.02903718	0.032709535	0.009278879	0.028781883
-0.0027518442	0.022290565	0.019191803	-0.014091438	-0.0003962834	-0.0035003272	-0.011065336	0.056907427	0.0009655141	0.0039794887	0.031209879	-0.066396736	-0.04410919	-0.03887569	-0.010550638	0.030451512
-0.41047123	0.50462645	0.48172823	-0.4844333	-0.47443512	0.4649177	0.52071655	-0.44689685	0.43509477	-0.47244826	-0.42565313	0.52985555	0.42000356	0.4938649	0.4837723	-0.528396
-0.31415424	0.37226042	0.31653953	-0.32296604	-0.3594581	0.3779454	0.30368817	-0.37804663	0.3730735	-0.3294543	-0.32795146	0.37598053	0.34020072	0.31319883	0.3862745	-0.39102015
-0.17640744	0.19964354	0.229782	-0.17127723	-0.2884077	0.19659618	0.19184205	-0.21222554	0.2215769	-0.2441185	-0.26381463	0.27735636	0.24039447	0.21709707	0.20161724	-0.2098732
0.302172	-0.3579389	-0.33021605	0.37014046	0.37413785	-0.30279675	-0.3713186	0.35347295	-0.26246333	0.33827877	0.36808264	-0.32825276	-0.2823341	-0.33400968	-0.32453185	0.2862435
0.21689755	-0.29184705	-0.2623842	0.28824365	0.22286215	-0.29704335	-0.26033226	0.2547646	-0.24751315	0.27547705	0.27963266	-0.21618211	-0.26338592	-0.2742178	-0.27982822	0.22272941
-0.25621647	0.30387425	0.25670832	-0.29689205	-0.3396818	0.24281877	0.32479733	-0.28599733	0.33569443	-0.30118367	-0.30123207	0.26219267	0.287562	0.30014515	0.32130733	-0.2744414
-0.2951167	0.3420948	0.29542628	-0.3242977	-0.30382693	0.27617157	0.3200652	-0.38152522	0.33016375	-0.32513052	-0.35781953	0.32630774	0.34179646	0.32676166	0.33218917	-0.30098417
0.7913553	-0.83655345	-0.85651845	0.85080194	0.8950554	-0.8300793	-0.8076132	0.88232327	-0.7731701	0.9179432	0.8066884	-0.81087583	-0.7937577	-0.85936236	-0.8237314	0.8786843
-0.8814672	0.9601823	0.84123886	-0.85644704	-0.9595713	0.7024874	0.8537155	-0.83645743	0.83713657	-0.9510834	-0.9054726	0.90702593	0.85331404	0.99540436	0.8781148	-0.92888665
-0.35924724	0.3827716	0.36648628	-0.39596537	-0.35305506	0.32786697	0.34952644	-0.41158357	0.3923982	-0.40030885	-0.3262682	0.42170814	0.4025449	0.39983454	0.40809822	-0.4090166
0.34546962	-0.30179438	-0.28078666	0.2895421	0.32254502	-0.29815093	-0.34853342	0.34486088	-0.2598177	0.35001352	0.3376528	-0.2930691	-0.3106465	-0.32119128	-0.3571521	0.29044017
-0.031672	0.06547135	0.04498626	-0.026915882	-0.08606422	0.040895343	0.087944835	-0.08876921	0.039198253	-0.034464866	-0.11983824	0.09096424	0.10293486	0.032810498	0.10200722	-0.055111565
0.3693156	-0.30804154	-0.22814374	0.09183297	0.37709084	0.5685362	-0.29562196	0.326003	-0.31277853	0.3458162	0.35734004	-0.29222307	-0.31068906	-0.32793832	-0.25323996	0.28009218
0.64926445	-0.72912157	-0.69622165	0.67344433	0.7508417	-0.6162287	-0.7247087	0.66437477	-0.7270706	0.77006423	0.683534	-0.67816406	-0.73019695	-0.6954896	-0.65281403	0.7831071
0.30694747	-0.3183542	-0.26256132	0.26867962	0.28394172	-0.2608325	-0.32592306	0.29495755	-0.32603517	0.30270565	0.2680951	-0.3092862	-0.25851747	-0.2700554	-0.28423205	0.28316078
0.12383368	-0.08147084	-0.07234019	0.1206781	0.047750156	-0.056427263	-0.059526343	0.096542485	-0.116820134	0.08315242	0.11833036	-0.11298042	-0.10964992	-0.12283772	-0.11945835	0.10815683
-0.23435406	0.19285594	0.1888281	-0.15653759	-0.22807822	0.19871117	0.14714324	-0.22209118	0.1888905	-0.24306317	-0.19384168	0.20960867	0.21143554	0.18636419	0.20540793	-0.21768382
0.106537	-0.121730745	-0.14553194	0.15781203	0.12204643	-0.15967762	-0.13508308	0.18613687	-0.1304971	0.19817854	0.18660402	-0.12682073	-0.12389631	-0.11250214	-0.107392676	0.12067068
0.80931014	-0.9317211	-0.86327356	0.80754215	0.90365624	-0.8152812	-0.79879564	0.8275892	-0.8142634	0.9537934	0.8512279	-0.89958704	-0.856047	-0.8895825	-0.7870439	0.9047588
-0.71895826	0.7580822	0.6779838	-0.59133786	-0.7656345	0.47303504	0.6684084	-0.64425874	0.7297136	-0.8008152	-0.66285324	0.7554166	0.6628822	0.7513299	0.6394001	-0.7567545
-0.43596593	0.44390404	0.47217652	-0.49419326	-0.48416364	0.50396794	0.4133476	-0.48654923	0.42288625	-0.40019202	-0.44022095	0.46694857	0.42650905	0.42661643	0.44242203	-0.47010705
-0.031084973	0.05637975	0.1160796	-0.11088958	-0.038263544	0.115413696	0.027533837	-0.061438482	0.11265098	-0.11010758	-0.11669816	0.027821533	0.033229347	0.06639008	0.08252755	-0.061499182
0.007763027	0.05987707	0.04825489	0.0025521417	-0.0500096	-0.069677696	-0.003102724	-0.04407364	-0.023153104	-0.064453095	-0.06903722	0.034092568	0.0131916795	0.031010043	0.021223148	-0.017692365
-0.05275306	0.01910058	0.065425985	-0.028865447	-0.06944951	0.043829612	0.0763093	-0.023636708	0.06853522	-0.09844476	-0.049665462	0.07332342	0.022536103	0.113666825	0.11674051	-0.06490948
-0.03570287	-0.011866103	0.04514547	-0.010172707	-0.07988937	-0.009644851	-0.00750242	-0.0002767001	0.023062736	0.0050294707	0.0023749378	0.048871763	0.003443487	0.0109361075	0.07472397	0.00023349102
0.007166741	-0.054851606	-0.055814374	0.06422975	0.0429945	0.016870564	-0.03894766	0.028852887	0.0036134378	0.06807677	-0.010626989	0.0037534332	-0.046400487	-0.05430109	-0.00083489914	0.07562925
0.0051946775	-0.043778397	-0.049447022	0.0048204116	-0.037836127	-0.06009018	-0.07074893	0.008133707	0.0143383	0.018840836	0.054051146	-0.08399677	-0.032188468	-0.056228336	-0.017878896	0.03494446
-0.45541775	0.5101095	0.50389975	-0.5051875	-0.4971449	0.5455483	0.51662403	-0.4985075	0.47978544	-0.5716015	-0.5255903	0.5553012	0.5155167	0.5170953	0.4939153	-0.5083289
0.19837071	-0.15733342	-0.1413413	0.2292377	0.19364731	-0.17431927	-0.20496514	0.17166363	-0.21645288	0.18035044	0.18024702	-0.15522328	-0.21273084	-0.17211625	-0.17163202	0.21289158
-0.29171586	0.37004802	0.31220573	-0.25492343	-0.35328484	0.24027395	0.36547682	-0.36352432	0.31571007	-0.42136848	-0.27971187	0.34345594	0.32208726	0.3674005	0.36409408	-0.32754815
0.07873861	-0.030330455	-0.07379179	0.09820104	0.09115635	-0.010584838	-0.02856281	0.06738799	-0.03194509	0.11213026	0.04284205	-0.04945971	-0.029245874	-0.088797204	-0.09272498	0.09667211
-0.050831802	0.06451433	0.14549181	-0.14818278	-0.11045852	0.15816942	0.072546504	-0.12644812	0.1427798	-0.067363985	-0.05031906	0.1124399	0.060235735	0.08306009	0.1039134	-0.11898846
-0.3549508	0.40612882	0.4122166	-0.3692258	-0.41698828	0.34388065	0.4044135	-0.3562235	0.3483083	-0.41632608	-0.4050295	0.35186017	0.34169054	0.4167753	0.41510665	-0.44170815
0.67708325	-0.7602765	-0.65692216	0.68556297	0.75905	-0.7102	-0.66015923	0.6558074	-0.6608173	0.7668192	0.61975956	-0.66394526	-0.7064924	-0.77770525	-0.7266151	0.71444035
0.4162974	-0.44302744	-0.40873992	0.39456207	0.40814915	-0.40099448	-0.3871311	0.41405967	-0.32960716	0.368728	0.35326275	-0.36228266	-0.4033069	-0.41741174	-0.42554742	0.43796384
-0.80575335	0.9347117	0.771724	-0.760979	-0.9057638	0.5233672	0.83619756	-0.8769231	0.79068416	-0.96830076	-0.8343789	0.847296	0.855214	0.97967976	0.8180873	-0.96315444
-0.41742235	0.52866393	0.39972645	-0.32406273	-0.4940134	0.13843569	0.3943074	-0.4668665	0.40320158	-0.51886773	-0.47638324	0.41477048	0.40220276	0.5620167	0.34252247	-0.5433588
0.2313369	-0.27915347	-0.26637167	0.26727837	0.30839285	-0.23135315	-0.23346375	0.20897168	-0.2363143	0.3175289	0.26875976	-0.31230816	-0.22613548	-0.31452942	-0.2868896	0.27258432
-0.11734204	0.12569743	0.10830469	-0.18173698	-0.14426348	0.1388578	0.117340155	-0.17528112	0.156003	-0.11818539	-0.20372662	0.104636475	0.11277531	0.17538896	0.20093334	-0.12819788
0.3140331	-0.36598924	-0.29077137	0.30134678	0.34435505	-0.3907296	-0.36851114	0.32312575	-0.2937872	0.32736373	0.28813943	-0.371206	-0.31225914	-0.2884762	-0.35211512	0.32160446
-0.23474701	0.3375498	0.33137348	-0.29960987	-0.27542984	0.29846683	0.28728446	-0.32431456	0.24355072	-0.25268975	-0.27977964	0.2481369	0.30673373	0.33826518	0.29068017	-0.25609142
-0.14873421	0.18352634	0.23944978	-0.15805866	-0.18140702	0.21238112	0.15102267	-0.17528677	0.16640395	-0.1681167	-0.1921471	0.22532187	0.16267726	0.19587074	0.15047583	-0.18345541
0.7225312	-0.69703853	-0.704893	0.6729941	0.76531	-0.68768877	-0.6782876	0.71503186	-0.74417496	0.7734894	0.7279308	-0.6969333	-0.70059353	-0.743179	-0.7593327	0.7548232
-0.2129738	0.20765537	0.26780778	-0.18738165	-0.25457323	0.24206716	0.2497232	-0.18971105	0.20843829	-0.20070386	-0.23992538	0.2566323	0.21511269	0.26288092	0.24861155	-0.25208727
-0.1618748	0.09079883	0.1174863	-0.08303034	-0.12955426	0.1402593	0.13510501	-0.12968205	0.10957518	-0.13826074	-0.09730446	0.08300138	0.13995285	0.16462238	0.117339395	-0.08825776
-0.18668802	0.15217118	0.16567881	-0.17664094	-0.14018695	0.12677842	0.13454458	-0.19970872	0.10756415	-0.12876557	-0.19002816	0.10249518	0.15189981	0.20069048	0.18145819	-0.18152705
-0.15786858	0.12554991	0.13960524	-0.08353012	-0.16488932	0.10068213	0.08898899	-0.15565619	0.088527195	-0.08860181	-0.14090009	0.12728213	0.118436694	0.16954952	0.12614046	-0.14811377
0.9768402	-1.0455489	-0.90476036	0.8929799	0.9903154	-0.9356224	-0.9755183	0.9556504	-0.91459143	1.0435623	0.90761554	-0.9390433	-0.928299	-0.961823	-0.937156	0.99457645
0.073398255	-0.118916646	-0.09164273	0.14411096	0.1226222	-0.07244206	-0.13910902	0.06063203	-0.14742857	0.077265345	0.1447904	-0.07060801	-0.084343	-0.07646832	-0.117536955	0.11545689
0.13239823	-0.15169032	-0.22010654	0.15510854	0.1983605	-0.18075846	-0.14813787	0.14794753	-0.20736444	0.18793641	0.14680432	-0.21005048	-0.1641352	-0.22244391	-0.14208929	0.22441275
0.6449657	-0.70017767	-0.6294159	0.58386016	0.70745647	-0.5695748	-0.59365404	0.60639983	-0.61955535	0.73618597	0.59150136	-0.69728	-0.5868934	-0.71924305	-0.59707755	0.68760836
0.03973526	-0.036927078	0.007964113	0.042079758	0.045425832	-0.031899426	0.03175936	-0.01943444	-0.0438825	-0.000405332	0.0075505166	-0.036822844	-0.05309542	-0.030226696	-0.0008508759	-0.0058986326
-0.07904886	0.1520107	0.11041291	-0.07011668	-0.10362231	0.085220665	0.0657367	-0.08033358	0.11528229	-0.0721131	-0.105576836	0.15050057	0.09668554	0.15625906	0.074597284	-0.09626454
-0.10082336	0.09885134	0.13208142	-0.053052004	-0.14297451	0.06137934	0.11817186	-0.12048302	0.13208959	-0.070072204	-0.11385474	0.043712407	0.12936537	0.13877678	0.13049538	-0.09059996
-0.871025	0.9364339	0.787977	-0.781563	-0.9254255	0.74885195	0.82811594	-0.8561977	0.8836753	-0.93898773	-0.86648166	0.8764233	0.8132082	0.88908446	0.83996147	-0.86045736
-0.2780904	0.28827474	0.23496765	-0.25476786	-0.29905623	0.22015326	0.21224664	-0.20280941	0.23916915	-0.23083766	-0.21215767	0.23572482	0.20638664	0.22865513	0.2583258	-0.21617357
0.2753096	-0.30932802	-0.24588753	0.2754029	0.25680125	-0.21865684	-0.26384184	0.23291308	-0.25267234	0.24471296	0.24065416	-0.27527246	-0.21619022	-0.29813325	-0.22627304	0.24957941
-0.06081315	0.002022174	-0.009392237	-0.04141623	-0.025274582	0.0073418748	0.0051179156	-0.019184053	-0.0033956072	0.0046017547	-0.07072907	0.07608522	0.07702416	0.016966604	-0.00813901	-0.012049648
-0.06441386	-0.00057488785	0.066501245	-0.005675296	-0.023065168	0.0022098182	0.03756095	0.003438725	0.0077224914	-0.04063237	0.0030193904	0.021163037	0.013542152	0.0064807525	0.042577323	-0.061143436
-0.06393043	0.053355727	0.023009166	-0.10455673	-0.113871746	0.004897165	0.07599355	-0.09976444	0.07454213	-0.09588471	-0.11435088	0.13391563	0.03531484	0.0934097	0.053003363	-0.05824165
0.13598189	-0.17247187	-0.13822019	0.07635737	0.1756277	-0.11125174	-0.12260546	0.09391705	-0.16222373	0.11908948	0.14597143	-0.13614567	-0.11225117	-0.13426101	-0.14185607	0.110674836
-0.27007213	0.2939691	0.29529122	-0.23264578	-0.23312296	0.21760716	0.28908157	-0.2759186	0.207674	-0.20182687	-0.29117662	0.26893964	0.20914643	0.31097913	0.27552658	-0.2587235
-0.0903693	0.051260434	0.08003264	-0.08610096	-0.039365612	0.057740837	0.069045134	-0.0822453	0.009966301	-0.04589722	-0.06778201	0.073585875	0.010741623	0.022507105	0.05577988	-0.03637256
0.57004726	-0.66616446	-0.57237726	0.5511276	0.5843806	-0.5499353	-0.5868583	0.59978336	-0.51856744	0.5712447	0.54360384	-0.5344611	-0.5646077	-0.5801454	-0.5748003	0.55979794
-0.5479733	0.7367336	0.4788563	-0.3612174	-0.759113	0.22583114	0.5286334	-0.60006773	0.5755636	-0.73923594	-0.5891681	0.6815461	0.4990899	0.806466	0.5159735	-0.6840242
-0.36705682	0.4287057	0.33379486	-0.29610997	-0.38764277	0.2175165	0.3614292	-0.33719742	0.31961975	-0.37218836	-0.35723692	0.3404598	0.3604752	0.429475	0.35599014	-0.33958897
0.76895934	-0.8166628	-0.7519605	0.7017995	0.7914191	-0.7306108	-0.7870145	0.73164207	-0.6810311	0.8054203	0.7454315	-0.77454144	-0.7034188	-0.8035477	-0.7249542	0.75528735
0.16415139	-0.15812762	-0.13470739	0.12571886	0.1076704	-0.17049362	-0.16556205	0.1508206	-0.10523115	0.16817406	0.14919186	-0.1305594	-0.118134305	-0.17491935	-0.121353395	0.1566671
-0.06737716	0.02930459	0.037678376	-0.04474316	-0.061551858	0.03183383	0.04148075	0.004794737	0.07665871	-0.022032976	-0.05933323	0.05950595	0.04868196	0.09811259	0.0092807505	-0.015782254
-0.26704317	0.301515	0.25590414	-0.2663576	-0.27257517	0.1949056	0.2624704	-0.3059838	0.24755085	-0.2841273	-0.25346446	0.25438598	0.23613748	0.28671423	0.25695142	-0.29260978
-0.81156975	0.8835833	0.6935585	-0.6504996	-0.86835855	0.42317617	0.73980224	-0.7927188	0.8408193	-0.9124126	-0.81364363	0.8127665	0.73307705	0.95400816	0.76251197	-0.91844505
-0.7023867	0.8316723	0.7074367	-0.63681847	-0.80510795	0.5087868	0.6761041	-0.746617	0.7010643	-0.7789547	-0.7738431	0.7971624	0.6868551	0.7926641	0.73798484	-0.7418525
0.037963547	-0.021022998	-0.014837351	0.03958226	0.022442076	-0.06544868	-0.06990177	0.037696876	-0.07331428	0.02809449	0.032972243	-0.05373166	-0.051872805	-0.03297036	-0.046593416	0.08476305
-0.11829691	0.14040045	0.17941974	-0.19818395	-0.12545514	0.110084705	0.115333095	-0.2018584	0.1878425	-0.15561272	-0.15803702	0.12438302	0.13929611	0.18070436	0.14302778	-0.12856375
-0.22029972	0.14795007	0.22598897	-0.16956045	-0.16110738	0.18043512	0.17539233	-0.15534827	0.19132777	-0.19680372	-0.23509745	0.18919109	0.19300254	0.1519155	0.22649637	-0.17102903
0.3474648	-0.30688307	-0.28599897	0.29385117	0.33400294	-0.34304902	-0.33659345	0.29857546	-0.30166134	0.36807486	0.30744117	-0.30653957	-0.36468875	-0.3250384	-0.3041927	0.3157893
0.11033296	-0.08229498	-0.07386072	0.0693123	0.083934054	-0.1114155	-0.040078815	0.04215998	-0.030632876	0.047373515	0.11047833	-0.050407086	-0.12233592	-0.11143546	-0.13010773	0.055203993
-0.9023771	0.9449562	0.8762577	-0.79882205	-0.9215158	0.686964	0.89164484	-0.84507734	0.911344	-0.99572396	-0.8673074	0.8840012	0.9021356	0.9867314	0.8908547	-0.95341986
-0.047967006	0.024422817	-0.02362414	-0.020329604	-0.005993309	-0.025409682	0.0036451474	-0.03716819	0.034852393	-0.016747132	0.021658272	0.055825062	-0.017579844	0.008168939	0.014838198	0.022140319
-0.4568395	0.50229985	0.48192912	-0.45665944	-0.4587044	0.43620548	0.39935017	-0.40963668	0.4210942	-0.45245352	-0.5052008	0.45111832	0.47639984	0.439822	0.47678128	-0.50142723
-0.06811651	0.044209726	0.07737057	-0.06328138	-0.06150557	0.0852287	0.104039155	-0.10419425	0.018340457	-0.08862575	-0.047437258	0.077572	0.083080575	0.055819612	0.062411223	-0.053111997
0.10524968	-0.15963857	-0.16971369	0.17922345	0.18331702	-0.115553655	-0.15218547	0.15631397	-0.09370821	0.14570658	0.11432021	-0.1472654	-0.11410908	-0.14433195	-0.16901764	0.20079069
0.6126214	-0.5706516	-0.58224905	0.54839337	0.5637712	-0.565568	-0.59212166	0.5887508	-0.53246367	0.60837233	0.57922864	-0.5857682	-0.58398557	-0.55980605	-0.5916361	0.5928748
0.06818625	-0.07829329	-0.095742725	0.05028736	0.090498365	-0.053610206	-0.02910536	0.05716052	-0.07629887	0.08710653	0.015071261	-0.04127945	-0.02117909	-0.06725872	-0.021112252	0.1083872
-0.6926299	0.7914146	0.69040596	-0.6735286	-0.80436724	0.65469563	0.75311166	-0.76541674	0.7293328	-0.779192	-0.72644097	0.6846157	0.6736907	0.7474747	0.7493507	-0.77977455
0.84832865	-0.87970555	-0.8217772	0.82494557	0.9026429	-0.7917245	-0.8372242	0.87345237	-0.86045015	0.87779766	0.87602013	-0.8733274	-0.85560155	-0.96293926	-0.8502168	0.8903682
0.10419077	-0.15578796	-0.086367026	0.17723621	0.09426217	-0.1575252	-0.11695645	0.1526293	-0.100696236	0.14267968	0.16067654	-0.11521843	-0.13515715	-0.104463324	-0.11480931	0.18083383
-0.73514205	0.790339	0.7269307	-0.64491355	-0.79469866	0.5379641	0.7605529	-0.7652962	0.79516155	-0.7926232	-0.7723953	0.7450529	0.7582154	0.84228617	0.7118456	-0.8677676
0.34782887	-0.45441228	-0.37084803	0.34351942	0.36468306	-0.36455485	-0.43048927	0.41427556	-0.3873016	0.44549346	0.33995026	-0.3527481	-0.41754642	-0.3937515	-0.4159084	0.35929078
0.09062445	-0.14749706	-0.09990758	0.1500567	0.092908144	-0.14020531	-0.14635003	0.122055	-0.12875195	0.19596858	0.09565099	-0.107588485	-0.11563508	-0.12917346	-0.18602072	0.106274575
-0.030902402	0.04058926	0.0053656953	-0.027182113	-0.06494157	-0.057795893	-0.012608169	-0.043194566	0.06604095	0.000879528	-0.073439725	-0.03441299	0.046276778	0.038609046	0.043065194	0.021456935
-0.5190833	0.6046729	0.5663746	-0.49261996	-0.5334223	0.5072018	0.5406029	-0.5762281	0.51975757	-0.51410055	-0.4822076	0.56458277	0.4800698	0.59831566	0.49767068	-0.5968909
0.038786877	-0.06814616	-0.12225317	0.09936424	0.06813711	-0.069381356	-0.10788141	0.052692696	-0.070418395	0.042759325	0.07497801	-0.08575967	-0.04757048	-0.018398652	-0.10533781	0.009060589
-0.018446498	-0.050558098	-0.0195131	0.03410208	0.0072844676	-0.04634798	-0.006498905	-0.016658278	-0.0069779833	0.0065687797	-0.015481551	0.03061813	-0.003122907	0.023820449	0.032434635	-0.009089736
0.65339166	-0.6487017	-0.6118127	0.5726829	0.73797226	-0.6211861	-0.6282544	0.665474	-0.62759316	0.68532014	0.5948712	-0.65854925	-0.5871123	-0.7276589	-0.63627344	0.6744619
0.57180566	-0.5979223	-0.586282	0.59649146	0.6135368	-0.59419364	-0.6106739	0.5740678	-0.5967106	0.60467327	0.5340626	-0.56220716	-0.6170298	-0.54636645	-0.5663937	0.63244563
0.119031675	-0.17538786	-0.10403293	0.1587302	0.120233946	-0.16487063	-0.15101509	0.121066794	-0.1742536	0.115066886	0.16129385	-0.13377102	-0.18631767	-0.1497631	-0.10680507	0.19098178
-0.034022767	0.043563288	0.09658785	-0.014873416	-0.016558435	-0.0077195046	0.073730476	-0.06921099	0.014844411	-0.020701408	-0.08472856	0.027928958	0.058770858	0.058686256	0.020740671	-0.08735916
-0.19495766	0.13385597	0.10217699	-0.17013739	-0.12647705	0.0806158	0.17862613	-0.12548223	0.11033499	-0.18925893	-0.1068796	0.10983185	0.10687945	0.12688407	0.10798307	-0.18264237
